7574,0.6482584,0.6464052,0.64455205,0.64269894,0.6408458,0.6490973,0.64724416,0.645391,0.6435379,0.6416847,0.64993626,0.6480831,0.6462299,0.6443768,0.64252365,0.65077525,0.6489221,0.6470689,0.6452158,0.64336264,0.6516142,0.649761,0.64790785,0.64605474,0.6442016
7575,0.28292477,0.28050238,0.27808002,0.27565762,0.27323526,0.28426215,0.28183976,0.2794174,0.276995,0.27457264,0.2855995,0.2831771,0.28075475,0.27833235,0.27591,0.28693685,0.28451446,0.2820921,0.2796697,0.27724734,0.2882742,0.2858518,0.28342944,0.28100705,0.2785847
7576,1.0893568,1.0897487,1.0901408,1.0905328,1.0909249,1.0969601,1.097352,1.0977441,1.0981361,1.0985281,1.1045634,1.1049553,1.1053474,1.1057394,1.1061314,1.1121665,1.1125585,1.1129506,1.1133425,1.1137346,1.1197698,1.1201618,1.1205539,1.1209458,1.1213379
7577,0.82319975,0.82132953,0.8194593,0.81758904,0.8157188,0.8280038,0.8261336,0.8242634,0.8223931,0.8205229,0.83280796,0.83093774,0.8290675,0.82719725,0.82532704,0.8376121,0.8357419,0.83387166,0.8320014,0.8301312,0.8424162,0.840546,0.8386758,0.8368055,0.8349353
7578,0.15162715,0.14758202,0.14353691,0.13949178,0.13544667,0.147737,0.14369187,0.13964675,0.13560162,0.13155651,0.14384684,0.13980173,0.13575661,0.13171148,0.12766637,0.13995668,0.13591157,0.13186646,0.12782133,0.12377621,0.13606656,0.13202143,0.12797631,0.12393119,0.11988607
7579,0.2677498,0.2666629,0.265576,0.2644891,0.26340222,0.27180007,0.27071318,0.2696263,0.2685394,0.2674525,0.2758504,0.2747635,0.2736766,0.2725897,0.27150282,0.2799007,0.2788138,0.27772692,0.27664003,0.27555314,0.283951,0.28286412,0.28177723,0.28069034,0.27960345
7580,0.5840138,0.5833942,0.58277464,0.5821551,0.5815355,0.5871201,0.5865005,0.58588094,0.5852614,0.5846418,0.5902264,0.5896068,0.58898723,0.5883677,0.5877481,0.59333265,0.59271306,0.59209347,0.59147394,0.59085435,0.59643894,0.59581935,0.59519976,0.59458023,0.59396064
7581,0.645203,0.63845414,0.6317053,0.6249565,0.61820763,0.63691485,0.630166,0.62341714,0.61666834,0.6099195,0.62862676,0.6218779,0.61512905,0.60838026,0.6016314,0.6203386,0.61358976,0.6068409,0.6000921,0.59334326,0.61205053,0.6053017,0.5985528,0.591804,0.5850552
7582,0.8377435,0.8369224,0.83610123,0.8352801,0.83445895,0.8389272,0.8381061,0.8372849,0.8364638,0.83564264,0.8401109,0.8392898,0.8384686,0.8376475,0.8368263,0.84129465,0.84047353,0.83965236,0.83883125,0.8380101,0.84247833,0.8416572,0.84083605,0.84001493,0.83919376
7583,0.17677037,0.17433496,0.17189953,0.16946411,0.16702868,0.1758832,0.17344779,0.17101236,0.16857694,0.16614151,0.17499603,0.17256062,0.17012519,0.16768977,0.16525434,0.17410885,0.17167343,0.169238,0.16680259,0.16436715,0.17322168,0.17078626,0.16835083,0.16591541,0.16347998
7584,0.08322586,0.081814736,0.08040361,0.078992486,0.07758136,0.08379457,0.08238345,0.08097232,0.079561196,0.07815007,0.08436328,0.08295216,0.08154103,0.08012991,0.07871878,0.084932,0.083520874,0.08210975,0.080698624,0.0792875,0.08550071,0.084089585,0.08267846,0.081267335,0.07985621
7585,0.70193654,0.7015405,0.70114446,0.70074844,0.7003524,0.7077139,0.7073179,0.7069218,0.7065258,0.7061297,0.7134913,0.7130953,0.71269923,0.7123032,0.71190715,0.7192687,0.71887267,0.7184766,0.7180806,0.7176845,0.7250461,0.7246501,0.724254,0.723858,0.7234619
7586,0.6481478,0.6496451,0.65114236,0.6526396,0.6541369,0.65764374,0.659141,0.6606383,0.66213554,0.6636328,0.66713965,0.6686369,0.6701342,0.67163146,0.6731287,0.6766356,0.6781329,0.67963016,0.6811274,0.6826247,0.68613154,0.6876288,0.6891261,0.69062334,0.6921206
7587,0.8205561,0.8187207,0.8168853,0.8150498,0.8132144,0.81922066,0.81738526,0.81554985,0.8137144,0.811879,0.8178852,0.8160498,0.8142144,0.81237894,0.81054354,0.8165497,0.8147143,0.8128789,0.81104344,0.80920804,0.8152143,0.8133789,0.81154346,0.809708,0.8078726
7588,0.4116951,0.41283545,0.4139758,0.41511616,0.41625652,0.41850278,0.41964313,0.4207835,0.42192385,0.4230642,0.42531043,0.4264508,0.42759115,0.4287315,0.42987186,0.43211812,0.43325847,0.43439883,0.4355392,0.43667954,0.43892577,0.44006613,0.44120649,0.44234684,0.4434872
7589,0.1626653,0.16189347,0.16112165,0.16034983,0.15957801,0.16440631,0.1636345,0.16286267,0.16209085,0.16131903,0.16614734,0.16537552,0.1646037,0.16383187,0.16306005,0.16788836,0.16711654,0.16634472,0.1655729,0.16480108,0.16962938,0.16885756,0.16808574,0.16731392,0.1665421
7590,0.7359137,0.73156947,0.72722524,0.722881,0.7185368,0.7298752,0.725531,0.72118676,0.71684253,0.7124983,0.7238367,0.7194925,0.71514827,0.71080405,0.7064598,0.7177982,0.71345395,0.7091097,0.7047655,0.7004213,0.7117597,0.70741546,0.70307124,0.698727,0.6943828
7591,0.014955252,0.009715912,0.0044765724,-0.0007627674,-0.0060021067,0.011401941,0.0061626006,0.0009232613,-0.0043160785,-0.009555418,0.007848631,0.0026092902,-0.0026300491,-0.007869389,-0.013108728,0.0042953203,-0.0009440202,-0.00618336,-0.011422699,-0.016662039,0.00074200984,-0.0044973306,-0.00973667,-0.01497601,-0.02021535
7592,0.5929359,0.59074587,0.58855575,0.58636564,0.5841755,0.59488255,0.5926925,0.5905024,0.58831227,0.58612216,0.59682924,0.5946392,0.59244907,0.59025896,0.58806884,0.5987759,0.59658587,0.59439576,0.59220564,0.59001553,0.6007226,0.59853256,0.59634244,0.59415233,0.5919622
7593,0.7230133,0.72130805,0.71960276,0.7178975,0.7161922,0.7270509,0.7253457,0.7236404,0.7219351,0.7202298,0.7310886,0.72938335,0.72767806,0.7259728,0.7242675,0.7351262,0.73342097,0.7317157,0.7300104,0.7283051,0.7391639,0.73745865,0.73575336,0.73404807,0.7323428
7594,0.47464153,0.47171202,0.4687825,0.465853,0.4629235,0.47648877,0.47355926,0.47062975,0.46770024,0.46477073,0.478336,0.4754065,0.472477,0.46954748,0.46661797,0.4801832,0.4772537,0.4743242,0.4713947,0.46846518,0.48203045,0.47910094,0.47617143,0.47324193,0.47031242
7595,0.31468168,0.31407672,0.31347176,0.31286684,0.31226188,0.31881997,0.318215,0.31761006,0.31700513,0.31640017,0.3229583,0.32235333,0.32174838,0.32114345,0.3205385,0.32709658,0.32649162,0.32588667,0.32528174,0.32467678,0.3312349,0.33062994,0.330025,0.32942006,0.3288151
7596,0.015163763,0.012546945,0.009930129,0.007313312,0.0046964954,0.014912522,0.012295704,0.009678888,0.007062071,0.0044452543,0.014661282,0.012044465,0.009427648,0.006810831,0.0041940142,0.014410041,0.011793224,0.009176407,0.00655959,0.003942773,0.0141588,0.011541983,0.008925166,0.0063083493,0.0036915326
7597,0.38721207,0.38845477,0.38969746,0.39094016,0.39218286,0.39435357,0.39559627,0.39683896,0.39808166,0.39932436,0.40149507,0.40273777,0.40398046,0.40522316,0.40646586,0.40863654,0.40987924,0.41112193,0.41236463,0.41360733,0.41577804,0.41702074,0.41826344,0.41950613,0.42074883
7598,0.17732799,0.17639367,0.17545936,0.17452505,0.17359073,0.18184048,0.18090616,0.17997184,0.17903754,0.17810322,0.18635297,0.18541865,0.18448433,0.18355003,0.18261571,0.19086546,0.18993114,0.18899682,0.18806252,0.1871282,0.19537795,0.19444363,0.19350931,0.19257501,0.19164069
7599,0.282775,0.27827013,0.2737652,0.2692603,0.26475537,0.27890947,0.2744046,0.26989967,0.26539475,0.26088983,0.27504396,0.27053908,0.26603416,0.26152924,0.25702432,0.27117842,0.26667354,0.26216862,0.2576637,0.25315878,0.2673129,0.26280802,0.2583031,0.2537982,0.24929328
7600,0.56333184,0.56154424,0.5597567,0.55796915,0.5561816,0.5686556,0.566868,0.56508046,0.5632929,0.5615054,0.5739794,0.57219183,0.5704043,0.56861675,0.5668292,0.57930315,0.5775156,0.57572806,0.5739405,0.572153,0.58462703,0.5828394,0.5810519,0.57926434,0.5774768
7601,0.835508,0.8349091,0.83431023,0.8337113,0.8331125,0.83761984,0.83702093,0.8364221,0.8358232,0.83522433,0.83973175,0.83913285,0.838534,0.8379351,0.83733624,0.84184366,0.84124476,0.8406459,0.840047,0.83944815,0.8439556,0.84335667,0.8427578,0.8421589,0.84156007
7602,0.41970125,0.41730472,0.41490817,0.41251165,0.4101151,0.42120942,0.4188129,0.41641635,0.41401982,0.41162327,0.42271763,0.4203211,0.41792455,0.41552803,0.41313148,0.4242258,0.42182928,0.41943273,0.4170362,0.41463965,0.425734,0.4233375,0.42094094,0.4185444,0.41614786
7603,0.6874766,0.6847413,0.6820061,0.67927086,0.67653567,0.689525,0.68678975,0.68405455,0.6813193,0.6785841,0.69157344,0.6888382,0.686103,0.6833677,0.68063253,0.6936218,0.69088656,0.68815136,0.6854161,0.6826809,0.69567025,0.692935,0.6901998,0.68746454,0.68472934
7604,0.4167919,0.41579553,0.4147992,0.41380286,0.41280654,0.42070857,0.41971222,0.4187159,0.41771954,0.41672322,0.42462528,0.42362893,0.4226326,0.42163625,0.42063993,0.42854196,0.4275456,0.4265493,0.42555293,0.4245566,0.43245867,0.43146232,0.430466,0.42946965,0.42847332
7605,0.38755408,0.3867877,0.38602132,0.38525492,0.38448852,0.39181197,0.3910456,0.3902792,0.3895128,0.3887464,0.39606988,0.39530352,0.39453712,0.39377072,0.39300433,0.4003278,0.39956143,0.39879504,0.39802864,0.39726225,0.40458572,0.40381935,0.40305296,0.40228656,0.40152016
7606,-0.07526938,-0.078430824,-0.08159226,-0.08475371,-0.087915145,-0.079501554,-0.082663,-0.08582444,-0.08898588,-0.09214732,-0.08373373,-0.086895175,-0.09005661,-0.09321806,-0.096379496,-0.08796591,-0.09112736,-0.094288796,-0.09745024,-0.10061168,-0.09219809,-0.095359534,-0.09852097,-0.10168242,-0.104843855
7607,0.61390036,0.6093372,0.60477406,0.60021085,0.5956477,0.6113086,0.6067454,0.60218227,0.59761906,0.5930559,0.6087167,0.6041536,0.5995904,0.5950272,0.59046406,0.6061249,0.6015617,0.5969986,0.59243536,0.5878722,0.603533,0.5989699,0.5944067,0.5898435,0.58528036
7608,0.50405306,0.49953297,0.49501285,0.49049273,0.4859726,0.5021745,0.49765438,0.49313426,0.48861414,0.48409402,0.5002959,0.4957758,0.49125567,0.48673555,0.48221543,0.49841732,0.49389723,0.4893771,0.484857,0.48033687,0.49653873,0.49201864,0.48749852,0.4829784,0.4784583
7609,0.5906319,0.5845903,0.57854867,0.572507,0.5664654,0.5872353,0.5811937,0.57515204,0.5691104,0.56306875,0.58383864,0.57779706,0.5717554,0.56571376,0.5596721,0.580442,0.5744004,0.5683588,0.56231713,0.5562755,0.5770454,0.5710038,0.56496215,0.5589205,0.55287886
7610,0.8108762,0.81209433,0.8133125,0.8145307,0.8157488,0.81735355,0.8185717,0.8197898,0.821008,0.82222617,0.82383084,0.825049,0.8262671,0.8274853,0.82870346,0.8303082,0.83152634,0.8327445,0.8339627,0.8351808,0.8367855,0.83800364,0.8392218,0.84044,0.8416581
7611,0.8510274,0.8486104,0.8461934,0.8437763,0.84135926,0.85345817,0.85104114,0.8486241,0.846207,0.84379,0.8558889,0.8534719,0.85105485,0.84863776,0.84622073,0.8583197,0.8559027,0.85348564,0.85106856,0.8486515,0.86075044,0.8583334,0.8559164,0.8534993,0.85108227
7612,0.5360607,0.5297879,0.52351516,0.5172424,0.51096964,0.52916837,0.5228956,0.51662284,0.51035005,0.5040773,0.52227604,0.51600325,0.5097305,0.5034577,0.497185,0.5153837,0.5091109,0.5028382,0.49656543,0.49029267,0.50849134,0.5022186,0.4959458,0.48967308,0.48340032
7613,0.8349638,0.8319318,0.8288999,0.82586795,0.82283604,0.8344146,0.83138263,0.8283507,0.82531875,0.82228684,0.83386534,0.8308334,0.82780147,0.8247695,0.8217376,0.83331615,0.8302842,0.82725227,0.8242203,0.8211884,0.8327669,0.8297349,0.826703,0.82367104,0.82063913
7614,0.24274613,0.24284716,0.2429482,0.24304923,0.24315028,0.24874385,0.24884488,0.24894592,0.24904695,0.249148,0.2547416,0.25484264,0.25494367,0.2550447,0.25514573,0.26073933,0.26084036,0.2609414,0.26104242,0.26114345,0.26673707,0.2668381,0.26693913,0.26704016,0.2671412
7615,0.81735885,0.8147688,0.8121788,0.80958873,0.8069987,0.81699413,0.8144041,0.81181407,0.809224,0.806634,0.81662947,0.8140394,0.8114494,0.80885935,0.80626935,0.8162648,0.81367475,0.81108475,0.8084947,0.8059047,0.81590015,0.8133101,0.8107201,0.80813,0.80554
7616,0.6422247,0.6419636,0.6417025,0.6414413,0.64118016,0.6462109,0.6459498,0.64568865,0.64542747,0.64516634,0.650197,0.6499359,0.6496748,0.6494136,0.64915246,0.65418315,0.653922,0.6536609,0.6533997,0.6531386,0.65816927,0.65790814,0.657647,0.6573858,0.6571247
7617,0.7147783,0.7172847,0.719791,0.7222974,0.7248037,0.7238398,0.7263462,0.7288525,0.7313589,0.7338652,0.73290133,0.7354077,0.737914,0.7404204,0.7429267,0.7419628,0.74446917,0.7469755,0.74948186,0.7519882,0.7510243,0.7535307,0.756037,0.7585434,0.7610497
7618,0.22254457,0.21966445,0.21678433,0.2139042,0.21102408,0.22443488,0.22155477,0.21867464,0.21579452,0.21291439,0.2263252,0.22344509,0.22056496,0.21768484,0.21480471,0.2282155,0.22533539,0.22245526,0.21957514,0.21669501,0.23010582,0.2272257,0.22434558,0.22146545,0.21858533
7619,0.36145198,0.3591269,0.35680184,0.35447678,0.35215172,0.36219364,0.35986856,0.3575435,0.35521844,0.35289338,0.3629353,0.36061022,0.35828516,0.3559601,0.35363504,0.36367697,0.36135188,0.35902682,0.35670176,0.3543767,0.36441863,0.36209354,0.35976848,0.35744342,0.35511836
7620,0.9598983,0.9604466,0.96099496,0.9615433,0.9620917,0.9672819,0.9678302,0.96837854,0.9689269,0.96947527,0.9746654,0.9752137,0.97576207,0.97631043,0.9768588,0.982049,0.9825973,0.98314565,0.983694,0.9842424,0.9894325,0.9899808,0.9905292,0.99107754,0.9916259
7621,0.62964284,0.6270361,0.6244293,0.62182254,0.6192157,0.62984395,0.6272372,0.6246304,0.62202364,0.61941683,0.63004506,0.6274383,0.6248315,0.62222475,0.61961794,0.63024616,0.6276394,0.6250326,0.62242585,0.61981905,0.63044727,0.6278405,0.6252337,0.62262696,0.62002015
7622,0.75303495,0.75093067,0.7488264,0.7467221,0.7446178,0.7550221,0.7529178,0.75081354,0.74870926,0.746605,0.75700927,0.754905,0.7528007,0.7506964,0.74859214,0.75899637,0.7568921,0.7547878,0.7526835,0.75057924,0.7609835,0.75887924,0.75677496,0.7546707,0.7525664
7623,0.631057,0.6265807,0.6221044,0.6176281,0.6131518,0.62898016,0.62450385,0.62002754,0.61555123,0.6110749,0.6269033,0.622427,0.6179507,0.61347437,0.60899806,0.62482643,0.6203501,0.6158738,0.6113975,0.6069212,0.62274957,0.61827326,0.61379695,0.60932064,0.60484433
7624,0.69865453,0.69845617,0.6982578,0.69805944,0.6978611,0.7021663,0.70196795,0.7017696,0.7015712,0.70137286,0.70567805,0.7054797,0.7052813,0.70508295,0.7048846,0.70918983,0.70899147,0.7087931,0.70859474,0.7083964,0.71270156,0.7125032,0.71230483,0.71210647,0.7119081
7625,0.7383039,0.73780465,0.73730534,0.7368061,0.7363068,0.7428523,0.742353,0.7418537,0.74135447,0.74085516,0.74740064,0.7469014,0.7464021,0.74590284,0.7454035,0.7519491,0.7514498,0.7509505,0.75045127,0.74995196,0.75649744,0.7559982,0.7554989,0.75499964,0.7545003
7626,0.3405305,0.3383021,0.3360737,0.33384526,0.33161685,0.34192172,0.3396933,0.3374649,0.33523646,0.33300805,0.34331292,0.3410845,0.3388561,0.33662766,0.33439925,0.3447041,0.34247568,0.34024727,0.33801883,0.33579043,0.3460953,0.34386688,0.34163848,0.33941004,0.33718163
7627,0.19640414,0.1930178,0.18963145,0.1862451,0.18285875,0.19772588,0.19433953,0.19095318,0.18756683,0.18418048,0.1990476,0.19566125,0.1922749,0.18888855,0.1855022,0.20036933,0.19698298,0.19359663,0.19021028,0.18682393,0.20169105,0.1983047,0.19491835,0.191532,0.18814565
7628,0.120802775,0.11773496,0.114667155,0.11159935,0.10853154,0.12013629,0.11706848,0.11400067,0.110932864,0.10786506,0.1194698,0.116401985,0.11333418,0.11026637,0.107198566,0.118803315,0.1157355,0.112667695,0.10959989,0.10653208,0.11813682,0.11506901,0.1120012,0.1089334,0.10586559
7629,0.63387907,0.63012,0.6263609,0.62260175,0.61884266,0.6333855,0.6296264,0.6258673,0.62210816,0.6183491,0.63289183,0.62913275,0.62537366,0.6216145,0.6178554,0.6323982,0.6286391,0.62488,0.62112087,0.6173618,0.63190454,0.62814546,0.62438637,0.6206272,0.61686814
7630,0.17602177,0.1731627,0.17030363,0.16744454,0.16458547,0.17741868,0.17455961,0.17170054,0.16884145,0.16598238,0.17881557,0.1759565,0.17309743,0.17023835,0.16737927,0.18021247,0.1773534,0.17449433,0.17163524,0.16877617,0.18160936,0.17875029,0.17589122,0.17303213,0.17017306
7631,0.6417287,0.6418062,0.6418837,0.64196116,0.64203864,0.64665735,0.64673483,0.6468123,0.6468898,0.6469673,0.651586,0.6516635,0.65174097,0.65181845,0.65189594,0.6565146,0.6565921,0.65666956,0.65674704,0.6568245,0.66144323,0.6615207,0.6615982,0.6616757,0.6617532
7632,0.24802156,0.24749897,0.2469764,0.24645382,0.24593125,0.25262815,0.25210556,0.25158298,0.25106043,0.25053784,0.25723472,0.25671214,0.25618955,0.255667,0.25514442,0.26184127,0.26131868,0.2607961,0.26027355,0.25975096,0.26644784,0.26592526,0.26540267,0.26488012,0.26435754
7633,0.7849049,0.7822945,0.77968407,0.7770736,0.7744632,0.78221536,0.779605,0.7769945,0.7743841,0.77177364,0.77952576,0.7769154,0.7743049,0.7716945,0.76908404,0.77683616,0.7742258,0.7716153,0.7690049,0.76639444,0.77414656,0.7715362,0.7689257,0.7663153,0.76370484
7634,0.047599655,0.044662584,0.04172551,0.038788438,0.035851363,0.047615193,0.04467812,0.041741047,0.038803976,0.0358669,0.04763073,0.04469366,0.041756585,0.038819514,0.03588244,0.047646273,0.044709202,0.041772127,0.038835056,0.03589798,0.04766181,0.04472474,0.041787665,0.038850594,0.03591352
7635,0.42840737,0.42687204,0.42533672,0.42380142,0.4222661,0.4301185,0.42858317,0.42704785,0.42551255,0.42397723,0.43182963,0.4302943,0.42875898,0.42722368,0.42568836,0.43354076,0.43200544,0.4304701,0.4289348,0.4273995,0.4352519,0.43371657,0.43218124,0.43064594,0.42911062
7636,1.0197964,1.0187107,1.0176251,1.0165393,1.0154537,1.0255015,1.0244159,1.0233302,1.0222445,1.0211588,1.0312065,1.0301208,1.0290352,1.0279495,1.0268638,1.0369116,1.035826,1.0347403,1.0336546,1.0325689,1.0426166,1.041531,1.0404453,1.0393596,1.0382739
7637,0.8121973,0.81169575,0.8111942,0.81069267,0.8101911,0.8165364,0.81603485,0.8155333,0.81503177,0.8145302,0.8208755,0.82037395,0.8198724,0.81937087,0.8188693,0.8252146,0.82471305,0.8242115,0.82370996,0.8232084,0.8295537,0.82905215,0.8285506,0.82804906,0.8275475
7638,0.67533666,0.67305946,0.67078227,0.668505,0.6662278,0.6771856,0.6749084,0.6726312,0.67035395,0.66807675,0.6790346,0.6767574,0.6744802,0.67220294,0.66992575,0.6808835,0.67860633,0.67632914,0.6740519,0.6717747,0.6827325,0.6804553,0.67817813,0.6759009,0.6736237
7639,0.48639598,0.4884728,0.49054956,0.49262637,0.49470314,0.49653208,0.4986089,0.5006857,0.50276244,0.50483924,0.50666815,0.50874496,0.51082176,0.5128985,0.5149753,0.5168043,0.5188811,0.5209579,0.52303463,0.52511144,0.52694035,0.52901715,0.53109396,0.5331707,0.5352475
7640,0.61659336,0.6153914,0.6141893,0.61298734,0.6117853,0.6190785,0.61787647,0.6166744,0.61547244,0.6142704,0.62156355,0.62036157,0.6191595,0.61795753,0.6167555,0.6240487,0.6228467,0.6216447,0.6204427,0.61924064,0.62653387,0.6253318,0.6241298,0.6229278,0.62172574
7641,0.26603457,0.26183945,0.25764436,0.25344926,0.24925415,0.26409605,0.25990093,0.25570583,0.25151074,0.24731563,0.26215753,0.2579624,0.2537673,0.24957222,0.24537711,0.260219,0.25602388,0.2518288,0.2476337,0.24343859,0.2582805,0.25408536,0.24989027,0.24569517,0.24150006
7642,0.92346495,0.92348266,0.9235004,0.9235182,0.92353594,0.9285112,0.9285289,0.92854667,0.9285644,0.9285822,0.9335574,0.9335751,0.93359286,0.9336106,0.9336284,0.93860364,0.93862134,0.9386391,0.93865687,0.9386746,0.9436498,0.94366753,0.9436853,0.94370306,0.9437208
7643,0.31124762,0.30824423,0.30524084,0.30223742,0.29923403,0.31239334,0.30938995,0.30638656,0.30338314,0.30037975,0.3135391,0.3105357,0.3075323,0.3045289,0.3015255,0.3146848,0.31168142,0.30867803,0.3056746,0.30267122,0.31583056,0.31282717,0.30982378,0.30682036,0.30381697
7644,0.5688085,0.560935,0.55306154,0.5451881,0.53731465,0.55872077,0.5508473,0.5429738,0.5351004,0.5272269,0.54863304,0.54075956,0.5328861,0.5250127,0.5171392,0.5385453,0.53067183,0.52279836,0.51492494,0.50705147,0.5284576,0.5205841,0.51271063,0.5048372,0.49696374
7645,0.35443577,0.35059866,0.34676155,0.34292445,0.33908734,0.35583687,0.35199976,0.34816265,0.34432554,0.34048843,0.35723794,0.35340083,0.34956372,0.3457266,0.3418895,0.358639,0.3548019,0.35096478,0.34712768,0.34329057,0.36004007,0.35620296,0.35236585,0.34852874,0.34469163
7646,0.7349328,0.72999436,0.7250559,0.7201174,0.7151789,0.73163706,0.72669864,0.72176015,0.7168217,0.7118832,0.7283414,0.723403,0.7184645,0.713526,0.7085875,0.72504574,0.7201073,0.71516883,0.71023035,0.70529187,0.7217501,0.71681166,0.7118732,0.7069347,0.7019962
7647,0.56992733,0.56585497,0.5617826,0.5577103,0.5536379,0.56926054,0.56518817,0.56111586,0.55704343,0.5529711,0.56859374,0.5645214,0.560449,0.5563767,0.5523043,0.5679269,0.5638545,0.55978215,0.55570984,0.5516375,0.5672601,0.5631877,0.5591154,0.555043,0.5509707
7648,0.3973032,0.39812958,0.39895597,0.39978233,0.40060872,0.40436256,0.40518895,0.40601534,0.4068417,0.40766808,0.4114219,0.41224828,0.41307467,0.41390103,0.41472742,0.41848123,0.41930762,0.420134,0.42096037,0.42178676,0.42554057,0.42636696,0.42719334,0.4280197,0.4288461
7649,0.6244591,0.6213111,0.61816317,0.6150152,0.61186725,0.6245095,0.62136155,0.6182136,0.61506563,0.6119177,0.62456,0.62141204,0.6182641,0.6151161,0.61196816,0.6246104,0.62146246,0.6183145,0.61516654,0.6120186,0.6246609,0.62151295,0.618365,0.61521703,0.6120691
7650,0.961491,0.95963585,0.9577807,0.9559256,0.95407045,0.96548504,0.9636299,0.96177477,0.95991963,0.9580645,0.9694791,0.96762395,0.9657688,0.9639137,0.96205854,0.9734731,0.97161794,0.9697628,0.96790767,0.96605253,0.9774671,0.975612,0.97375685,0.9719017,0.9700466
7651,0.84369737,0.8415441,0.8393909,0.8372376,0.8350844,0.8444625,0.84230924,0.840156,0.83800274,0.8358495,0.84522766,0.8430744,0.84092116,0.8387679,0.83661467,0.84599286,0.8438396,0.84168637,0.8395331,0.8373799,0.846758,0.84460473,0.8424515,0.84029824,0.838145
7652,0.8317723,0.82886964,0.8259669,0.82306415,0.8201614,0.833848,0.8309453,0.82804257,0.8251398,0.8222371,0.83592373,0.83302104,0.8301183,0.82721555,0.8243128,0.8379994,0.8350967,0.832194,0.8292912,0.8263885,0.84007514,0.83717245,0.8342697,0.83136696,0.8284642
7653,0.6182987,0.6171251,0.6159514,0.6147778,0.6136041,0.6223494,0.62117577,0.6200021,0.6188285,0.6176548,0.6264001,0.6252265,0.6240528,0.6228792,0.62170553,0.63045084,0.6292772,0.62810355,0.62692994,0.62575626,0.6345016,0.63332796,0.6321543,0.6309807,0.629807
7654,0.37437287,0.3714927,0.36861253,0.36573237,0.3628522,0.3748926,0.37201244,0.36913225,0.3662521,0.3633719,0.37541232,0.37253216,0.36965197,0.36677182,0.36389163,0.37593207,0.3730519,0.37017173,0.36729157,0.36441138,0.3764518,0.37357163,0.37069145,0.3678113,0.3649311
7655,0.8703985,0.8680826,0.86576664,0.86345065,0.8611347,0.8698452,0.8675293,0.86521333,0.86289734,0.8605814,0.8692919,0.86697596,0.86466,0.862344,0.8600281,0.86873853,0.8664226,0.86410666,0.86179066,0.8594747,0.8681852,0.8658693,0.86355335,0.86123735,0.8589214
7656,0.4976748,0.49439713,0.49111947,0.4878418,0.48456416,0.49744672,0.49416906,0.4908914,0.48761374,0.48433608,0.49721867,0.493941,0.49066335,0.4873857,0.48410803,0.49699062,0.49371296,0.4904353,0.48715764,0.48387998,0.49676257,0.4934849,0.49020725,0.4869296,0.48365194
7657,0.42588082,0.41966772,0.4134546,0.40724146,0.40102834,0.4205841,0.414371,0.40815789,0.40194476,0.39573163,0.41528744,0.40907434,0.4028612,0.39664808,0.39043495,0.40999073,0.40377763,0.3975645,0.39135137,0.38513824,0.40469405,0.39848095,0.39226782,0.3860547,0.37984157
7658,0.7842325,0.78214854,0.7800646,0.77798057,0.7758966,0.7844857,0.78240174,0.7803178,0.77823377,0.7761498,0.78473896,0.782655,0.78057104,0.778487,0.77640307,0.78499216,0.7829082,0.78082424,0.7787402,0.77665627,0.7852454,0.78316146,0.7810775,0.7789935,0.77690953
7659,1.0167621,1.0159789,1.0151958,1.0144126,1.0136296,1.0212599,1.0204767,1.0196936,1.0189104,1.0181273,1.0257577,1.0249745,1.0241914,1.0234082,1.0226251,1.0302554,1.0294722,1.0286891,1.027906,1.0271229,1.0347532,1.03397,1.0331869,1.0324037,1.0316206
7660,-0.0418857,-0.044336278,-0.046786852,-0.04923743,-0.051688004,-0.04391834,-0.04636892,-0.048819494,-0.05127007,-0.053720646,-0.045950983,-0.04840156,-0.050852135,-0.053302713,-0.055753287,-0.047983628,-0.050434206,-0.05288478,-0.055335358,-0.057785932,-0.05001627,-0.052466847,-0.05491742,-0.057368,-0.059818573
7661,0.40579224,0.40258196,0.39937165,0.39616135,0.39295104,0.40522718,0.4020169,0.3988066,0.3955963,0.392386,0.40466216,0.4014519,0.39824158,0.39503127,0.39182097,0.4040971,0.40088683,0.39767653,0.39446622,0.39125592,0.4035321,0.4003218,0.3971115,0.3939012,0.3906909
7662,0.0037046755,0.0018024228,-9.982969e-05,-0.0020020825,-0.003904335,0.0025508786,0.0006486259,-0.0012536265,-0.0031558794,-0.005058132,0.0013970817,-0.000505171,-0.0024074235,-0.004309676,-0.006211929,0.00024328474,-0.0016589679,-0.0035612204,-0.005463473,-0.007365726,-0.0009105122,-0.0028127648,-0.0047150175,-0.00661727,-0.008519523
7663,0.3772046,0.37497973,0.37275484,0.37052998,0.3683051,0.38027966,0.3780548,0.3758299,0.37360504,0.37138015,0.38335472,0.38112986,0.37890497,0.3766801,0.3744552,0.3864298,0.38420492,0.38198003,0.37975517,0.37753028,0.38950485,0.38728,0.3850551,0.38283023,0.38060534
7664,0.54220945,0.538961,0.53571254,0.5324641,0.52921563,0.54110295,0.5378545,0.53460604,0.5313576,0.52810913,0.5399964,0.53674793,0.5334995,0.530251,0.5270026,0.5388899,0.53564143,0.532393,0.5291445,0.5258961,0.5377833,0.5345349,0.5312864,0.52803797,0.5247895
