,vec1,vec2
7069,-0.11333442,-0.0791205
7070,0.0075177737,-0.08697926
7071,-0.20181397,-0.12395191
7072,0.041800473,-0.032437954
7073,0.035046417,-0.055798125
7074,0.030120313,0.11436021
7075,-0.049763754,-0.05081288
7076,-0.11699312,-0.09319568
7077,-0.1570488,-0.0984331
7078,0.18170784,0.12471881
7079,-0.008035374,0.020618586
7080,-0.07078764,-0.030365929
7081,0.0009476204,-0.006497698
7082,-0.0723864,-0.02062851
7083,-0.010759667,-0.044256825
7084,-0.041301355,-0.040789057
7085,0.04387029,0.0014924989
7086,0.089106925,0.03745003
7087,0.050425563,0.07061451
7088,-0.14199622,-0.09180389
7089,0.11388576,0.1128914
7090,-0.0009916581,0.04108737
7091,-0.03069057,-0.013603834
7092,0.076142535,0.03925579
7093,0.11278736,0.07329829
7094,0.086297445,0.058762938
7095,-0.040476236,-0.10839921
7096,0.108201176,0.006574165
7097,0.008505562,-0.11198018
7098,0.024166914,0.011625773
7099,0.06315544,0.085304074
7100,-0.116587766,-0.107897885
7101,-0.08013143,-0.00034389354
7102,0.012985121,-0.022065133
7103,-0.077653274,-0.061257944
7104,0.010525943,0.031344257
7105,0.038830996,0.14962845
7106,0.010642296,0.049008198
7107,0.077913925,0.08206984
7108,0.015888907,-0.0701612
7109,0.045436133,0.045132052
7110,0.012125038,-0.02165451
7111,-0.059756815,0.008077396
7112,-0.009057022,-0.091354124
7113,-0.12428231,-0.075869285
7114,-0.10982908,-0.12663125
7115,-0.14445832,-0.138199
7116,-0.027307553,-0.06281171
7117,0.10866803,0.08369882
7118,-0.14807425,-0.10144192
7119,-0.01952407,-0.07059804
7120,0.10401089,0.10655541
7121,0.053420607,0.045675397
7122,0.038714856,-0.057542637
7123,0.004576334,0.05025693
7124,0.028983817,0.012485102
7125,0.09832327,0.050752662
7126,0.005814373,-0.024955723
7127,-0.07871835,0.0028152026
7128,-0.055569384,-0.057114962
7129,-0.06717993,-0.19944668
7130,-0.02211897,-0.079341054
7131,0.0068061966,-0.0040315753
7132,0.06333971,0.010435256
7133,-0.0024406034,-0.0318946
7134,0.059482522,0.15415393
7135,-0.02328216,0.0036037506
7136,-0.06006466,-0.06855007
7137,0.0795059,0.098542385
7138,-0.039411254,-0.026507914
7139,0.015049739,-0.0024166023
7140,-0.15129678,-0.14007284
7141,0.013976652,0.030764112
7142,0.062338095,0.056707654
7143,0.029282277,-0.07524319
7144,0.06976595,-0.019159276
7145,-0.091144085,-0.032747813
7146,0.0750398,0.059264146
7147,-0.10115365,-0.08652379
7148,0.110943116,0.07456684
7149,0.013596951,-0.023282759
7150,-0.065374136,-0.061113235
7151,0.010100804,-0.04393274
7152,-0.06761504,0.012851257
7153,0.07278286,-0.033096794
7154,-0.01610696,-0.04644576
7155,0.085669324,0.07546995
7156,-0.11775931,-0.06754031
7157,-0.012159736,-0.027587729
7158,0.108190574,0.10194789
7159,0.022694027,0.043106623
7160,-0.091592036,-0.00011910309
7161,0.08508938,0.08321737
7162,-0.0548553,-0.024118202
7163,0.02067549,0.07028594
7164,-0.029122196,-0.01902996
7165,-0.05595125,0.0473547
7166,0.015377533,0.027864015
7167,-0.03991007,0.045596085
7168,-0.00046224147,0.080546826
7169,0.07844351,0.037985045
7170,-0.0037800346,-0.043603856
7171,-0.013798361,-0.06728482
7172,0.043420307,-0.026586901
7173,-0.04025492,-0.048430387
7174,-0.039282758,-0.0055515994
7175,0.018209377,0.10269653
7176,-0.022483617,-0.044999752
7177,-0.3062479,-0.18535562
7178,-0.097936824,-0.045526076
7179,-0.07491128,-0.012137838
7180,0.01983529,-0.011814667
7181,-0.044869646,-0.12958485
7182,-0.018555582,0.061147634
7183,0.030131344,0.14672025
7184,0.13189858,0.15174486
7185,0.02446556,-0.08961733
7186,0.0972556,0.09037222
7187,-0.057992548,-0.040564455
7188,-0.04371971,-0.03637525
7189,0.03361087,0.04181667
7190,-0.11069541,-0.039777942
7191,0.0986969,0.050968263
7192,-0.016839484,-0.055936
7193,0.020149544,-0.07351824
7194,0.00047124544,-0.012160586
7195,0.005072467,-0.010278053
7196,0.058467932,0.08355547
7197,-0.06416528,-0.055336334
7198,0.07023762,0.025504997
7199,0.095897295,0.01774949
7200,0.021626676,0.076214455
7201,-0.094034486,-0.12115707
7202,-0.025929151,-0.05030288
7203,0.017171822,0.032804057
7204,-0.1397688,-0.20913388
7205,-0.14237651,-0.15423584
7206,-0.093480684,-0.090808645
7207,-0.07919833,-0.16339289
7208,-0.07098127,-0.021938933
7209,0.054096352,0.0031910106
7210,0.12633123,0.13195325
7211,-0.024686031,-0.02110294
7212,-0.03355469,-0.018475922
7213,-0.053882606,-0.074198104
7214,0.040723704,0.04932384
7215,-0.08531671,-0.108246125
7216,0.20451592,0.16925587
7217,0.020666964,-0.02602146
7218,-0.012940336,0.095965475
7219,-0.04134596,0.0156571
7220,-0.10510208,-0.0176946
7221,0.08310394,0.09830369
7222,0.25164473,0.21048123
7223,0.04894982,0.06332912
7224,-0.25751966,-0.19283016
7225,0.2637846,0.22075209
7226,0.010353817,-0.009835321
7227,-0.14636272,-0.056314714
7228,0.0054440573,-0.08806509
7229,-0.027250258,-0.066610225
7230,0.20541176,0.21877629
7231,0.12702116,0.01687039
7232,-0.12510216,-0.0643489
7233,0.028062373,-0.019804103
7234,0.08672045,0.08741229
7235,-0.17612132,-0.0754507
7236,0.12472933,0.043715507
7237,0.034851417,-0.017180534
7238,-0.0324132,-0.009796616
7239,-0.08931783,-0.03851036
7240,0.14415416,0.09447908
7241,0.06688922,-0.0054116887
7242,0.061056677,0.05265222
7243,-0.035802435,-0.040549982
7244,-0.08064388,-0.011438002
7245,-0.12865414,-0.12502645
7246,-0.02101803,-0.06894427
7247,0.13280831,0.045619212
7248,0.10317201,0.092637844
7249,0.0054877913,-0.031095969
7250,0.07693521,0.09254529
7251,0.01697547,-0.073817275
7252,0.03340807,0.018540777
7253,-0.041426297,-0.02776947
7254,0.036979638,0.06076497
7255,-0.13114765,-0.122371554
7256,5.1463914e-05,-0.017331228
7257,-0.00032278377,0.025636194
7258,-0.11151176,-0.05806146
7259,-0.076538496,-0.08281472
7260,-0.13472544,-0.11564993
7261,-0.052975237,-0.03795061
7262,-0.064248934,-0.02798826
7263,-0.0034081293,-0.022691516
7264,0.25135842,0.22001661
7265,0.05682736,0.07552998
7266,-0.01619988,-0.04749033
7267,0.03326892,0.01654769
7268,0.1263427,0.046609644
7269,-0.099313095,-0.06846551
7270,-0.048652768,0.009769189
7271,-0.051241007,0.07830173
7272,0.08310655,0.015407195
7273,0.011721514,0.043270167
7274,-0.06341262,0.046106882
7275,-0.014783749,-0.06487426
7276,0.083697,0.0072248313
7277,-0.04214078,-0.0885947
7278,0.19831887,0.21646865
7279,-0.065010935,-0.03481285
7280,-0.061492156,-0.01438189
7281,0.03934652,0.0068191984
7282,-0.0065384237,-0.07792403
7283,-0.09455171,-0.14351033
7284,-0.11683835,-0.09035289
7285,-0.071532235,-0.03614034
7286,0.016971836,-0.058538213
7287,0.027184227,-0.005444352
7288,-0.028281106,-0.087501585
7289,0.02276172,0.01820652
7290,0.11661272,0.11969266
7291,-0.04779553,-0.014419416
7292,0.01797675,-0.01937264
7293,0.07744193,0.017490022
7294,0.029774863,0.0086345915
7295,-0.01958447,-0.036306906
7296,-0.0028126328,0.031201648
7297,-0.037645124,0.04916209
7298,0.0063756313,-0.0048764246
7299,-0.04857069,-0.07741935
7300,0.0008275494,0.031173801
7301,0.03135578,-0.031191362
7302,-0.013081313,0.008248573
7303,0.062314063,0.09166691
7304,0.057968352,-0.052644648
7305,-0.027922107,0.0574051
7306,0.13347937,0.107976235
7307,0.027157076,0.04746889
7308,-0.008696845,-0.04805768
7309,-0.045274563,-0.065929435
7310,0.05016319,0.030995969
7311,-0.070736736,0.034166377
7312,-0.09201173,-0.106396936
7313,0.025547534,-0.063455634
7314,0.04798697,0.08702336
7315,-0.09627067,-0.025208347
7316,-0.00053948123,0.044966813
7317,0.03743909,0.0049369307
7318,0.010904575,0.10832601
7319,-0.027024295,-0.10663613
7320,0.029177947,0.004748285
7321,0.021269683,0.043430872
7322,-0.0013209453,-0.03612376
7323,-0.01763705,-0.052577026
7324,0.0450959,-0.004553041
7325,0.09274353,0.07265697
7326,0.038225785,-0.02319965
7327,0.067615926,0.02139211
7328,0.006620289,0.14140484
7329,-0.0055889236,0.055949964
7330,0.032938242,-0.029275304
7331,-0.061904013,0.04949152
7332,0.08605643,0.04591818
7333,-0.03270029,-0.015167741
7334,-0.00067161286,-0.099045664
7335,-0.055121962,-0.036057908
7336,0.0047019543,0.035481356
7337,0.06539657,0.040356643
7338,0.05375865,0.08709585
7339,-0.036552697,-0.025541838
7340,-0.037128445,-0.08010976
7341,-0.010548523,0.09954313
7342,-0.041341618,-0.011287442
7343,0.00084303494,0.015468285
7344,-0.11018258,0.02463366
7345,-0.009333371,0.005332644
7346,-0.037369262,0.07335375
7347,0.07738676,0.08931862
7348,0.047528267,-0.0044908063
7349,-0.0454237,0.018494578
7350,-0.09699406,-0.06937979
7351,-0.036593087,-0.037303343
7352,0.07954065,0.070646554
7353,-0.06664435,-0.084312685
7354,-0.052192576,-0.051423736
7355,0.028559996,-0.0155501915
7356,0.02494943,-0.07116925
7357,0.06079502,0.081730425
7358,-0.107118554,-0.10182891
7359,-0.044330247,0.008593952
7360,-0.09590616,-0.0056652003
7361,0.13065332,0.07601561
7362,-0.023151392,0.0424191
7363,0.053274427,0.0193093
7364,0.093207814,0.010313925
7365,0.06501067,0.09367044
7366,0.024539674,0.018842058
7367,0.007400529,0.0018732338
7368,-0.015471232,0.01708945
7369,-0.012435496,0.009507049
7370,0.018060632,0.0100621525
7371,-0.10062539,-0.08608973
7372,0.078368016,-0.013030066
7373,0.011512153,-0.037781227
7374,0.049192395,-0.033862334
7375,-0.058323637,-0.062138367
7376,0.02734159,-0.05576705
7377,0.113808945,0.024106381
7378,-0.06836679,-0.054478377
7379,0.04364884,-0.01818417
7380,0.019276692,0.01854131
7381,0.02003503,0.022934407
7382,0.04568331,0.05766339
7383,-0.006513798,0.061212346
7384,-0.09328133,-0.012340439
7385,-0.00768865,-0.0414554
7386,-0.0024809497,0.03689145
7387,0.027742026,0.051648624
7388,0.016974777,-0.042422365
7389,0.032766145,-0.06269908
7390,0.04889309,0.046370413
7391,0.058779325,-0.00021435846
7392,0.07604537,0.033108644
7393,0.038926613,0.037015334
7394,-0.08246301,-0.057796065
7395,0.13877124,0.06411818
7396,0.11303254,0.07647131
7397,0.09429884,0.010171396
7398,0.026330652,0.047058955
7399,0.06407615,0.10323558
7400,0.05498482,0.028162887
7401,0.09100375,0.082930245
7402,-0.0075494624,0.048804786
7403,0.14856988,0.010051448
7404,0.0091344565,-0.027761115
7405,0.060612302,0.0017251302
7406,-0.05116814,-0.048401967
7407,-0.10350116,-0.07019542
7408,-0.036117654,-0.035831153
7409,-0.048221514,-0.011308334
7410,0.11229455,0.01329041
7411,0.033775292,0.030851481
7412,-0.007788849,0.047003686
7413,0.07431886,-0.04462466
7414,0.012797488,0.03268382
7415,0.050851967,0.027002243
7416,0.052557323,0.04378209
7417,0.02610497,0.05595895
7418,-0.049492083,-0.06462064
7419,0.11825873,0.1286226
7420,0.039829403,0.038754452
7421,0.06272485,0.020785244
7422,-0.0024458144,0.09923488
7423,-0.07184378,-0.017586911
7424,0.020076228,0.13167906
7425,0.017631924,0.007030564
7426,0.044580534,0.12940055
7427,-0.09918341,0.0011399953
7428,-0.054602437,-0.12267384
7429,-0.0071682897,0.035319287
7430,0.08497878,0.03899992
7431,-0.034466553,-0.015825488
7432,-0.059069358,-0.09969325
7433,3.2644366e-05,0.049946997
7434,0.014503035,-0.035510324
7435,0.026102742,0.06802104
7436,-0.06871117,-0.08270049
7437,-0.0017310351,-0.02161858
7438,-0.006192058,-0.07531183
7439,-0.053237528,-0.029499397
7440,0.0023067454,0.09753257
7441,-0.013405689,0.045493253
7442,0.054436956,0.082677
7443,-0.035257686,-0.09570417
7444,0.06673755,-0.0028531435
7445,0.026318729,0.0885509
7446,0.09005309,0.011943666
7447,-0.013015928,-0.08009502
7448,0.065993585,-0.0046022153
7449,0.074356765,0.08647049
7450,0.060390603,0.04636698
7451,0.0057512703,-0.0082614655
7452,0.09838499,0.0457694
7453,0.07241094,0.011046303
7454,-0.0026487764,0.011591739
7455,-0.021640187,-0.016179778
7456,-0.09952252,-0.037234977
7457,0.03673439,0.07946378
7458,-0.020789469,0.04846167
7459,-0.07109068,-0.09669869
7460,-0.075214334,-0.08205811
7461,-0.05820326,-0.013529589
7462,-0.03330271,0.07353702
7463,0.029897995,0.037145235
7464,0.05770857,0.03791436
7465,-0.10432736,-0.047155667
7466,-0.09382014,-0.13293523
7467,0.14156152,0.11048428
7468,0.013402891,0.03604537
7469,-0.0075105825,-0.073984265
7470,-0.07904468,0.029612329
7471,-0.07517931,-0.07246898
7472,-0.10221846,-0.1324493
7473,-0.0031107843,-0.034022987
7474,-0.0031647487,0.045016672
7475,0.07276452,0.07630265
7476,0.13488773,0.016822396
7477,0.072252534,0.090613656
7478,0.032647017,0.10613359
7479,0.0053780177,-0.026678454
7480,0.07403524,0.077933975
7481,-0.100203075,-0.07731907
7482,0.003948217,-0.060659274
7483,0.045955025,0.056455098
7484,-0.054643553,0.011577074
7485,-0.00029042456,-0.073664606
7486,-0.07097676,-0.058472987
7487,0.008046234,0.085762344
7488,0.108035244,0.031996395
7489,0.016926125,-0.069472075
7490,0.07455646,0.011707149
7491,0.031170586,0.06883851
7492,0.18531847,0.10081999
7493,0.0666926,0.010031781
7494,-0.11560467,-0.13567655
7495,-0.03593464,0.010906738
7496,0.10404979,0.1399202
7497,-0.094443366,-0.00196581
7498,-0.08664088,-0.06876226
7499,-0.098059304,-0.13787648
7500,-0.02631196,-0.06462714
7501,-0.0037792106,-0.0144336065
7502,-0.07967756,0.029665397
7503,-7.171859e-05,0.031424347
7504,0.024357721,-0.015612702
7505,-0.086045325,-0.08484872
7506,-0.082597286,-0.031745464
7507,-0.07845224,-0.048288934
7508,0.0068293153,-0.0024323661
7509,0.03261424,0.110599905
7510,-0.056023065,-0.0063899513
7511,-0.106609434,-0.09459994
7512,-0.09250527,-0.0856209
7513,-0.1599689,-0.07905038
7514,-0.061016843,-0.025980039
7515,0.14698347,0.22136305
7516,-0.08740034,0.0022110976
7517,0.08344446,0.081482224
7518,-0.0870664,-0.12237216
7519,-0.020587772,0.020015854
7520,0.019518875,0.12769571
7521,0.059520185,0.15169057
7522,-0.024138274,0.10773827
7523,0.003211359,-0.002466822
7524,-0.115765184,-0.026009837
7525,-0.027059235,0.019139472
7526,-0.059130397,-0.059228603
7527,0.035750296,0.08096465
7528,-0.06547686,0.008616687
7529,0.0015198835,-0.06949545
7530,0.072317764,0.10441398
7531,-0.12423281,-0.029143356
7532,0.059296183,0.17351003
7533,-0.09126507,-0.06736154
7534,0.0643249,0.03250697
7535,-0.03294707,-0.085925
7536,-0.254984,-0.19427072
7537,0.03861355,0.09092602
7538,0.04862566,0.029426256
7539,0.029758526,0.013454641
7540,-0.047787756,-0.08464726
7541,0.07475498,-0.0025215836
7542,0.045084745,-0.042354427
7543,-0.13535434,-0.06212627
7544,-0.0718879,0.034844045
7545,-0.13998112,-0.10337399
7546,0.01866396,0.12951425
7547,0.0984751,0.17305543
7548,0.021451438,0.0052434583
7549,0.071788244,-0.0075342637
7550,-0.020411957,-0.079633534
7551,-0.0609125,0.003062974
7552,0.031289175,0.024416946
7553,0.017326009,0.025621902
7554,-0.074493125,-0.036227178
7555,-0.030915221,-0.04483606
7556,-0.12230834,-0.019453203
7557,0.021124354,-0.015258802
7558,-0.078895204,-0.021376817
7559,-0.017273376,0.11266176
7560,0.09432304,-0.0013892975
7561,-0.04661639,-0.07815543
7562,0.005084988,-0.06751844
7563,-0.13413063,-0.12071843
7564,0.0076314583,-0.06485452
7565,0.054751277,0.09726957
7566,0.01454749,0.013137291
7567,0.016921973,0.035076052
7568,0.09026502,0.120027706
7569,0.09603259,0.033173803
7570,-0.10259901,-0.0058489903
7571,-0.05803806,-0.02666499
7572,0.03083086,0.061659057
7573,-0.05950296,0.06711926
7574,0.09600482,0.028368559
7575,0.029809289,-0.008243111
7576,-0.009721503,-0.068468496
7577,-0.0015308823,0.0045057596
7578,-0.014028967,0.08182361
7579,-0.039577466,-0.006835897
7580,0.029837279,0.03358763
7581,0.11141496,0.065323494
7582,0.09970255,0.104716316
7583,-0.004468551,0.043340724
7584,0.049446736,0.1033201
7585,0.078610785,0.047347426
7586,-0.021377243,0.019213002
7587,-0.07057961,-0.07763788
7588,0.11822876,0.0057317987
7589,-0.03764285,0.016352411
7590,-0.08626163,0.03554539
7591,-0.038849987,-0.05192009
7592,0.017584732,-0.009018864
7593,-0.036999363,-0.09600444
7594,-0.04371922,-0.048948925
7595,-0.018399103,0.0060183126
7596,0.05676949,0.10238696
7597,-0.083535045,-0.015423122
7598,0.015585813,0.061404917
7599,-0.027434342,-0.042780556
7600,0.018751154,0.021162838
7601,-0.064653724,-0.008696861
7602,-0.037781585,-0.03275187
7603,0.10246634,0.11156683
7604,0.066317946,0.031100774
7605,-0.08341093,-0.114913315
7606,0.05299523,0.035398234
7607,-0.03311654,0.0024946989
7608,0.015440941,-0.06435733
7609,-0.14906068,-0.091253325
7610,-0.11544221,-0.12355621
7611,0.05151076,0.15642922
7612,0.07977874,0.03378576
7613,-0.0070910533,0.07114279
7614,0.06322384,-0.00813846
7615,0.0023530328,0.020710163
7616,0.068924405,-0.005439617
7617,0.09398732,0.05476593
7618,-0.051046386,0.0049804957
7619,0.056231827,0.029157322
7620,-0.050464626,-0.0018496606
7621,-0.01195381,0.058903757
7622,-0.055496763,-0.100577265
7623,0.012576102,0.07835437
7624,0.094597675,0.057429828
7625,-0.041023962,-0.027486686
7626,0.043867163,0.102091774
7627,-0.00426578,-0.012870237
7628,0.0067455424,0.017997986
7629,-0.066508025,-0.009800743
7630,0.093544565,0.008645819
7631,-0.020770708,-0.004782524
7632,0.11192765,0.021423377
7633,-0.06555757,-0.009721702
7634,-0.0066726864,-0.05674514
7635,-0.0139433555,0.080290526
7636,0.026801826,-0.004946688
7637,0.13345444,0.23987165
7638,-0.16095641,-0.17317738
7639,-0.1399308,-0.15079004
7640,0.005257153,-0.09512139
7641,-0.08398634,-0.15223196
7642,-0.006426146,0.070042916
7643,0.058425836,0.0573462
7644,-0.08036802,-0.040784735
7645,0.026619082,0.08142873
7646,-0.03058623,-0.13509566
7647,0.09919717,0.158093
7648,-0.043078434,0.0007882733
7649,-0.11232486,-0.0050777392
7650,-0.07641618,-0.10315186
7651,-0.09168458,-0.06830943
7652,0.061969932,0.120749176
7653,0.018491505,0.022671312
7654,-0.060184166,-0.100556485
7655,-0.01570872,-0.0005742901
7656,0.08966555,-0.02849743
7657,0.045460198,-0.03036
7658,0.011043741,-0.012554654
7659,0.13279516,0.14947578
7660,0.05484021,0.14838311
7661,0.060947586,-0.004835302
7662,0.027111381,0.002154812
7663,-0.042213276,-0.029805817
7664,0.059839617,0.012760059
7665,0.14001329,0.056797456
7666,0.0020855905,-0.0017490945
7667,0.03659711,0.1004186
7668,0.06238071,0.14653535
7669,-0.08225136,-0.19628522
7670,-0.2043047,-0.18116327
7671,-0.09056657,-0.18218966
7672,-0.023661997,-0.036342967
7673,0.033545364,-0.011497103
7674,0.04488323,0.04200261
7675,0.09892675,0.039361663
7676,0.10183665,0.18515258
7677,0.19332278,0.32720253
7678,-0.17092833,-0.055865716
7679,-0.023747627,-0.04722946
7680,-0.15231238,-0.15868069
7681,-0.010501496,-0.041560866
7682,0.09979901,0.001524949
7683,-0.14185229,-0.13237792
7684,-0.017419783,0.07405905
7685,0.046482958,-0.04916643
7686,0.051684253,-0.04276461
7687,-0.06294264,-0.17315996
7688,-0.01566296,-0.025990244
7689,-0.12720436,-0.07724049
7690,-0.08752386,-0.013726374
7691,0.24321581,0.2499289
7692,-0.05797703,-0.061552584
7693,-0.06367835,-0.053063285
7694,0.020102171,0.050238777
7695,-0.07075653,-0.08049246
7696,-0.0669953,-0.10355891
7697,0.11812981,0.03875359
7698,0.04565473,0.025392668
7699,0.10668715,0.11158059
7700,-0.13556871,-0.08928611
7701,-0.11522319,-0.092545815
7702,-0.053574964,-0.07851212
7703,-0.061283603,-0.04312983
7704,0.05546993,0.007843308
7705,-0.07853458,-0.18433207
7706,-0.06204299,-0.06487963
7707,0.035094857,0.0049676886
7708,-0.040333714,-0.03342883
7709,0.077362284,0.026857395
7710,-0.08438581,-0.16094948
7711,-0.021633886,0.014975378
7712,-0.03777713,-0.00053898303
7713,-0.03498886,-0.016179672
7714,-0.032425713,0.011391396
7715,0.062510945,-0.003975521
7716,-0.111743376,-0.070671774
7717,-0.10631422,-0.0078085726
7718,-0.059022337,-0.107112005
7719,0.03370058,0.024158474
7720,-0.06339687,-0.053407077
7721,-0.09848835,0.007913137
7722,0.029126339,-0.07742336
7723,-0.027611863,-0.052373856
7724,-0.09328311,-0.089896485
7725,-0.054549612,-0.03713241
7726,0.09460251,0.034232806
7727,0.014244347,-0.057499032
7728,-0.06334434,-0.10594168
7729,-0.0064426404,-0.0534461
7730,0.01723371,-0.010607497
7731,-0.040062983,-0.057099454
7732,0.07102014,0.10896735
7733,-0.02995218,0.047019914
7734,-0.023907565,-0.13250767
7735,0.026190592,-0.018949807
7736,0.16460314,0.16236232
7737,-0.15283708,-0.14342627
7738,-0.009668814,0.061138496
7739,-0.008279345,-0.017546521
7740,0.03915648,0.007847281
7741,0.12534994,0.11790422
7742,-0.004481815,0.073019415
7743,0.01772711,-0.053307373
7744,-0.020818718,-0.045424916
7745,-0.013230036,-0.057989534
7746,0.068158366,0.086043715
7747,0.033780877,0.017662225
